step,residual_input_mw,residual_lp_mw,online_charge_mw,online_discharge_mw,online_soc_mwh,online_net_residual_mw,online_severe,lp_charge_mw,lp_discharge_mw,lp_soc_mwh,lp_net_residual_mw,lp_severe
2872,0.5071508580168494,0.5071508580168494,0.5071508580168494,0.0,10.997183054781146,0.0,False,0.5071508580168494,0.0,15.497778992804772,0.0,False
2873,-5.044235860435938,-5.044235860435938,0.0,5.044235860435938,11.240404061976376,0.0,False,0.0,0.0,15.741000000000001,-5.044235860435938,False
2874,-5.190261699144984,-5.190261699144984,0.0,5.190261699144984,8.610914349965165,0.0,False,0.0,2.5172435138960667,15.741000000000001,-2.6730181852489174,False
2875,-9.128651081839024,-9.128651081839024,0.0,7.973172360788954,5.905303407464931,-1.1554787210500699,False,0.0,8.745000000000001,14.428796109152476,-0.3836510818390231,False
2876,-11.586118578256913,-11.586118578256913,0.0,4.2595540635239357e-16,1.7490000000000006,-11.586118578256913,False,0.0,8.745000000000001,9.870149731829677,-2.8411185782569124,False
2877,-5.941491112183549,-5.941491112183549,0.0,0.0,1.7490000000000003,-5.941491112183549,False,0.0,5.941491112183549,5.311503354506881,0.0,False
2878,-0.8925752435970145,-0.8925752435970145,0.0,0.0,1.7490000000000003,-0.8925752435970145,False,0.0,0.8925752435970145,2.2142870098012057,0.0,False
2879,7.761856962013984,7.761856962013984,7.761856962013984,0.0,1.7490000000000003,0.0,False,7.761856962013984,0.0,1.7490000000000003,0.0,False
2880,14.502915621759843,14.502915621759843,8.745000000000001,0.0,5.4714558297870965,5.757915621759842,False,8.745000000000001,0.0,5.4714558297870965,5.757915621759842,False
2881,3.496372813796091,3.496372813796091,3.496372813796091,0.0,9.665410496924071,0.0,False,3.496372813796091,0.0,9.665410496924071,0.0,False
2882,-4.404535054660712,-4.404535054660712,0.0,4.404535054660712,11.34221199268976,0.0,False,0.0,3.0625829305365992,11.34221199268976,-1.3419521241241124,False
2883,-3.8308923492438587,-3.8308923492438587,0.0,3.8308923492438587,9.0461893773987,0.0,False,0.0,3.8308923492438587,9.745730279534666,0.0,False
2884,-6.679916067695968,-6.679916067695968,0.0,6.679916067695968,7.049198693602916,0.0,False,0.0,6.679916067695968,7.748739595738882,0.0,False
2885,-4.829580046268847,-4.829580046268847,0.0,3.487627922144735,3.567051731587757,-1.3419521241241124,False,0.0,4.829580046268847,4.2665926337237225,0.0,False
2886,2.6266723922560846,2.6266723922560846,2.6266723922560846,0.0,1.7490000000000003,0.0,False,0.0,0.0,1.7490000000000003,2.6266723922560846,False
2887,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2888,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2889,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2890,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2891,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2892,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2893,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2894,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2895,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2896,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2897,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2898,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2899,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2900,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2901,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2902,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2903,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2904,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2905,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2906,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2907,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2908,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2909,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2910,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2911,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2912,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2913,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2914,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2915,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2916,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2917,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2918,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2919,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2920,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2921,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2922,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2923,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2924,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2925,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2926,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2927,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2928,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2929,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2930,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2931,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2932,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2933,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2934,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2935,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2936,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2937,,0.0,0.0,0.0,3.0087078260196964,,False,0.0,0.0,1.7490000000000003,0.0,False
2938,33.65091313787484,33.65091313787484,8.745000000000001,0.0,3.0087078260196964,24.905913137874837,True,2.9403368148659013,0.0,1.7490000000000003,30.710576323008937,True
2939,41.607124628629585,41.607124628629585,8.745000000000001,0.0,7.20266249315667,32.86212462862959,True,8.745000000000001,0.0,3.159135998589081,32.86212462862959,True
2940,9.074919442770993,9.074919442770993,8.745000000000001,0.0,11.396617160293644,0.3299194427709917,False,8.745000000000001,0.0,7.353090665726055,0.3299194427709917,False
2941,6.701920859648707,6.701920859648707,0.3136644226098133,0.0,15.590571827430619,6.388256437038894,False,0.0,0.0,11.547045332863028,6.701920859648707,False
2942,13.489319619158804,13.489319619158804,0.0,0.0,15.741000000000001,13.489319619158804,False,8.745000000000001,0.0,11.547045332863028,4.744319619158803,False
2943,-2.159981563221364,-2.159981563221364,0.0,2.159981563221364,15.741000000000001,0.0,False,0.0,0.0,15.741000000000001,-2.159981563221364,False
2944,-3.856339133849543,-3.856339133849543,0.0,3.856339133849543,14.615031774927033,0.0,False,0.0,0.0,15.741000000000001,-3.856339133849543,False
2945,-13.811287599589381,-13.811287599589381,0.0,8.745000000000001,12.604776037677022,-5.06628759958938,False,0.0,2.102435214817417,15.741000000000001,-11.708852384771964,False
2946,-41.195575641242186,-41.195575641242186,0.0,8.745000000000001,8.046129660354225,-32.45057564124218,True,0.0,8.745000000000001,14.645029882723467,-32.45057564124218,True
2947,-29.1451182622634,-29.1451182622634,0.0,3.3349891726057233,3.4874832830314277,-25.810129089657675,True,0.0,8.745000000000001,10.086383505400669,-20.400118262263398,True
2948,-2.593064866939723,-2.593064866939723,0.0,0.0,1.7490000000000003,-2.593064866939723,False,0.0,2.593064866939723,5.527737128077871,0.0,False
2949,0.7135252518528005,0.7135252518528005,0.7135252518528005,0.0,1.7490000000000003,0.0,False,0.7135252518528005,0.0,4.176008624723064,0.0,False
2950,-0.7554671041454989,-0.7554671041454989,0.0,0.6564432317045766,2.091194689551531,-0.09902387244092226,False,0.0,0.7554671041454989,4.5182033142745945,0.0,False
2951,0.9968219726029731,0.9968219726029731,0.9968219726029731,0.0,1.7490000000000003,0.0,False,0.9968219726029731,0.0,4.12438886287386,0.0,False
2952,-0.5224652767504292,-0.5224652767504292,0.0,0.5224652767504292,2.227059023934011,0.0,False,0.0,0.5224652767504292,4.60244788680787,0.0,False
2953,-2.3482330262291744,-2.3482330262291744,0.0,0.3946109380443061,1.9547051713170531,-1.9536220881848683,False,0.0,2.3482330262291744,4.330094034190912,0.0,False
2954,-2.346982505524473,-2.346982505524473,0.0,0.0,1.7490000000000003,-2.346982505524473,False,0.0,2.346982505524473,3.105992950356793,0.0,False
2955,-0.2561813217692224,-0.2561813217692224,0.0,0.0,1.7490000000000003,-0.2561813217692224,False,0.0,0.2561813217692224,1.8825437455026912,0.0,False
2956,0.34847901937025483,0.34847901937025483,0.34847901937025483,0.0,1.7490000000000003,0.0,False,0.0,0.0,1.7490000000000003,0.34847901937025483,False
2957,14.548083904919674,14.548083904919674,8.745000000000001,0.0,1.9161246666308975,5.8030839049196725,False,0.0,0.0,1.7490000000000003,14.548083904919674,False
2958,25.281378319516037,25.281378319516037,8.745000000000001,0.0,6.110079333767871,16.536378319516036,False,0.0,0.0,1.7490000000000003,25.281378319516037,True
2959,14.118618366344919,14.118618366344919,8.745000000000001,0.0,10.304034000904846,5.3736183663449175,False,0.0,0.0,1.7490000000000003,14.118618366344919,False
2960,4.092880809328917,4.092880809328917,2.5918577954956414,0.0,14.49798866804182,1.5010230138332754,False,3.339052357284602,0.0,1.7490000000000003,0.7538284520443148,False
2961,-1.159506408629651,-1.159506408629651,0.0,1.159506408629651,15.741000000000001,0.0,False,0.0,1.159506408629651,3.3503532553057145,0.0,False
2962,0.861617510439615,0.861617510439615,0.861617510439615,0.0,15.136565501522915,0.0,False,0.861617510439615,0.0,2.7459187568286274,0.0,False
2963,13.793733087263378,13.793733087263378,0.39871554241870116,0.0,15.549782743283368,13.395017544844677,False,8.745000000000001,0.0,3.159135998589081,5.048733087263377,False
2964,24.87148386721486,24.87148386721486,0.0,0.0,15.741000000000001,24.87148386721486,True,8.745000000000001,0.0,7.353090665726055,16.12648386721486,False
2965,15.329075186036151,15.329075186036151,0.0,0.0,15.741000000000001,15.329075186036151,False,8.745000000000001,0.0,11.547045332863028,6.58407518603615,False
2966,-3.7985781946423565,-3.7985781946423565,0.0,3.7985781946423565,15.741000000000001,0.0,False,0.0,0.0,15.741000000000001,-3.7985781946423565,False
2967,-10.994245729537516,-10.994245729537516,0.0,8.745000000000001,13.760854233735422,-2.249245729537515,False,0.0,0.0,15.741000000000001,-10.994245729537516,False
2968,-8.248143363042384,-8.248143363042384,0.0,8.248143363042384,9.202207856412624,0.0,False,0.0,0.0,15.741000000000001,-8.248143363042384,False
2969,-6.336428637264484,-6.336428637264484,0.0,6.049588311991888,4.902565905403792,-0.2868403252725953,False,0.0,0.0,15.741000000000001,-6.336428637264484,False
2970,-1.3329956058919608,-1.3329956058919608,0.0,4.2595540635239357e-16,1.7490000000000006,-1.3329956058919603,False,0.0,0.0,15.741000000000001,-1.3329956058919608,False
2971,-5.844313760364167,-5.844313760364167,0.0,0.0,1.7490000000000003,-5.844313760364167,False,0.0,0.0,15.741000000000001,-5.844313760364167,False
2972,-10.69989676688079,-10.69989676688079,0.0,0.0,1.7490000000000003,-10.69989676688079,False,0.0,0.0,15.741000000000001,-10.69989676688079,False
2973,-8.103626894079015,-8.103626894079015,0.0,0.0,1.7490000000000003,-8.103626894079015,False,0.0,0.0,15.741000000000001,-8.103626894079015,False
2974,-8.030170608292824,-8.030170608292824,0.0,0.0,1.7490000000000003,-8.030170608292824,False,0.0,0.0,15.741000000000001,-8.030170608292824,False
2975,-3.163414243004194,-3.163414243004194,0.0,0.0,1.7490000000000003,-3.163414243004194,False,0.0,0.0,15.741000000000001,-3.163414243004194,False
2976,-3.377819953030344,-3.377819953030344,0.0,0.0,1.7490000000000003,-3.377819953030344,False,0.0,0.0,15.741000000000001,-3.377819953030344,False
2977,-5.392015287803561,-5.392015287803561,0.0,0.0,1.7490000000000003,-5.392015287803561,False,0.0,0.0,15.741000000000001,-5.392015287803561,False
2978,-2.6050966250989624,-2.6050966250989624,0.0,0.0,1.7490000000000003,-2.6050966250989624,False,0.0,0.0,15.741000000000001,-2.6050966250989624,False
2979,-2.5844581363273633,-2.5844581363273633,0.0,0.0,1.7490000000000003,-2.5844581363273633,False,0.0,0.0,15.741000000000001,-2.5844581363273633,False
2980,-4.843682946551874,-4.843682946551874,0.0,0.0,1.7490000000000003,-4.843682946551874,False,0.0,0.0,15.741000000000001,-4.843682946551874,False
2981,-3.879179413551416,-3.879179413551416,0.0,0.0,1.7490000000000003,-3.879179413551416,False,0.0,0.0,15.741000000000001,-3.879179413551416,False
2982,-3.1364271579414247,-3.1364271579414247,0.0,0.0,1.7490000000000003,-3.1364271579414247,False,0.0,0.0,15.741000000000001,-3.1364271579414247,False
2983,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2984,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2985,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2986,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2987,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2988,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2989,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2990,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2991,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2992,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2993,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2994,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2995,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2996,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2997,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2998,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
2999,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3000,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3001,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3002,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3003,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3004,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3005,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3006,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3007,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3008,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,15.741000000000001,0.0,False
3009,-1.9839570183068254,-1.9839570183068254,0.0,0.0,1.7490000000000003,-1.9839570183068254,False,0.0,0.0,15.741000000000001,-1.9839570183068254,False
3010,-1.984464572304734,-1.984464572304734,0.0,0.0,1.7490000000000003,-1.984464572304734,False,0.0,0.0,15.741000000000001,-1.984464572304734,False
3011,-1.9729493404108376,-1.9729493404108376,0.0,0.0,1.7490000000000003,-1.9729493404108376,False,0.0,0.0,15.741000000000001,-1.9729493404108376,False
3012,-1.9803218333223576,-1.9803218333223576,0.0,0.0,1.7490000000000003,-1.9803218333223576,False,0.0,0.0,15.741000000000001,-1.9803218333223576,False
3013,-2.01058899921396,-2.01058899921396,0.0,0.0,1.7490000000000003,-2.01058899921396,False,0.0,0.0,15.741000000000001,-2.01058899921396,False
3014,-1.9594493887422189,-1.9594493887422189,0.0,0.0,1.7490000000000003,-1.9594493887422189,False,0.0,0.0,15.741000000000001,-1.9594493887422189,False
3015,-1.9515655474206661,-1.9515655474206661,0.0,0.0,1.7490000000000003,-1.9515655474206661,False,0.0,0.0,15.741000000000001,-1.9515655474206661,False
3016,-1.9911697462671947,-1.9911697462671947,0.0,0.0,1.7490000000000003,-1.9911697462671947,False,0.0,0.0,15.741000000000001,-1.9911697462671947,False
3017,-1.9832839146063947,-1.9832839146063947,0.0,0.0,1.7490000000000003,-1.9832839146063947,False,0.0,0.0,15.741000000000001,-1.9832839146063947,False
3018,-1.9817768036683983,-1.9817768036683983,0.0,0.0,1.7490000000000003,-1.9817768036683983,False,0.0,0.0,15.741000000000001,-1.9817768036683983,False
3019,-1.9751442928292904,-1.9751442928292904,0.0,0.0,1.7490000000000003,-1.9751442928292904,False,0.0,0.0,15.741000000000001,-1.9751442928292904,False
3020,-1.9878659186623227,-1.9878659186623227,0.0,0.0,1.7490000000000003,-1.9878659186623227,False,0.0,0.0,15.741000000000001,-1.9878659186623227,False
3021,-1.9123785817465462,-1.9123785817465462,0.0,0.0,1.7490000000000003,-1.9123785817465462,False,0.0,0.0,15.741000000000001,-1.9123785817465462,False
3022,-1.9658499244926442,-1.9658499244926442,0.0,0.0,1.7490000000000003,-1.9658499244926442,False,0.0,0.0,15.741000000000001,-1.9658499244926442,False
